id,type,transect,area,height,lat,long,y,ht_true,z
SNS1742,segment,0,0.009699999956865,0.11279296875,43.3005927633013,-116.989969334075,1,,101
SNS1743,segment,0,0.008899999948881,0.1068115234375,43.3005927086608,-116.989364475703,1,,101
SNS1744,segment,0,0.027699999997822,0.1109619140625,43.3005926705601,-116.988962305298,1,,101
SNS1745,segment,0,0.014499999982036,0.137451171875,43.300592672195,-116.989957251717,1,,101
SNS1746,segment,0,0.009700000008706,0.1092529296875,43.3005925718384,-116.989840496559,1,,101
SNS1747,segment,0,0.017699999963043,0.1483154296875,43.3005925675797,-116.989792660227,1,,101
SNS1748,segment,0,0.041399999913665,0.252685546875,43.3005924866847,-116.989895730278,1,,101
SNS1749,segment,0,0.014499999970212,0.13916015625,43.3005923244504,-116.989109143177,1,,101
SNS1750,segment,0,0.014499999997497,0.1290283203125,43.3005919462934,-116.988921989757,1,,101
SNS1751,segment,0,0.008899999977984,0.106201171875,43.3005919502114,-116.989938881698,1,,101
SNS1752,segment,0,0.017700000024888,0.1473388671875,43.3005917750716,-116.989013963768,1,,101
SNS1753,segment,0,0.013700000003155,0.1307373046875,43.3005916948431,-116.98911666395,1,,101
SNS1754,segment,0,0.013700000028621,0.1287841796875,43.300591591522,-116.98995589571,1,,101
SNS1755,segment,0,0.057700000076693,0.2694091796875,43.3005914083824,-116.989921251386,1,,101
SNS1756,segment,0,0.009699999995973,0.108154296875,43.30059133747,-116.989146253498,1,,101
SNS1757,segment,0,0.010900000012953,0.119140625,43.3005913259889,-116.989025922932,1,,101
SNS1758,segment,0,0.014500000015687,0.1395263671875,43.3005912999094,-116.989714248306,1,,101
SNS1759,segment,0,0.02930000006927,0.1920166015625,43.300591239827,-116.989066485198,1,,101
SNS1760,segment,0,0.048100000014529,0.2520751953125,43.3005911444252,-116.989991649744,1,,101
SNS1761,segment,0,0.008900000034373,0.1024169921875,43.3005909826876,-116.989203336607,1,,101
SNS1762,segment,0,0.019299999978102,0.15625,43.3005905219179,-116.989092252835,1,,101
SNS1763,segment,0,0.087700000120094,0.3330078125,43.3005904276778,-116.989048361785,1,,101
SNS1764,segment,0,0.109300000043731,0.373046875,43.3005903331128,-116.989001265207,1,,101
SNS1765,segment,0,0.013700000003155,0.130615234375,43.3005902531188,-116.989106307888,1,,101
SNS1766,segment,0,0.009699999979603,0.1129150390625,43.300590183958,-116.989327859157,1,,101
SNS1767,segment,0,0.014499999980217,0.135498046875,43.3005900869282,-116.989253269018,1,,101
SNS1768,segment,0,0.017699999963043,0.147216796875,43.3005899206859,-116.989401709622,1,,101
SNS1769,segment,0,0.033100000044215,0.268310546875,43.3005897748386,-116.989777989242,1,,101
SNS1770,segment,0,0.146500000019842,0.4310302734375,43.300589698549,-116.988957250966,1,,101
SNS1771,segment,0,0.014899999993759,0.140869140625,43.300589380089,-116.989398257609,1,,101
SNS1772,segment,0,0.041300000037154,0.2298583984375,43.3005893365274,-116.989912251594,1,,101
SNS1773,segment,0,0.010899999970206,0.1185302734375,43.3005892536372,-116.989012484748,1,,101
SNS1774,segment,0,0.019700000005287,0.10693359375,43.300589069891,-116.988974511611,1,,101
SNS1775,segment,0,0.10329999993246,0.17822265625,43.3005890589737,-116.988861824999,1,,101
SNS1776,segment,0,0.009700000016892,0.1126708984375,43.3005890460464,-116.989684166045,1,,101
SNS1777,segment,0,0.042100000041501,0.2318115234375,43.3005889734799,-116.988908675029,1,,101
SNS1778,segment,0,0.022100000002865,0.1668701171875,43.300588809429,-116.989075362478,1,,101
SNS1779,segment,0,0.024899999979425,0.1798095703125,43.3005884438256,-116.989018772659,1,,101
SNS1780,segment,0,0.043699999924684,0.239990234375,43.3005883464328,-116.989916936759,1,,101
SNS1781,segment,0,0.008099999994556,0.1016845703125,43.3005882867924,-116.989261653022,1,,101
SNS1782,segment,0,0.024700000007215,0.1910400390625,43.3005882400568,-116.989733358696,1,,101
SNS1783,segment,0,0.016100000019833,0.143310546875,43.3005880732813,-116.988911387562,1,,101
SNS1784,segment,0,0.008899999953428,0.10302734375,43.3005877501779,-116.989300735891,1,,101
SNS1785,segment,0,0.017599999982849,0.1500244140625,43.3005877150331,-116.989904731202,1,,101
SNS1786,segment,0,0.029200000032688,0.2174072265625,43.3005875426329,-116.989992266782,1,,101
SNS1787,segment,0,0.049700000015946,0.1513671875,43.3005873608188,-116.988993251925,1,,101
SNS1788,segment,0,0.009700000005068,0.1041259765625,43.300587270298,-116.988988320361,1,,101
SNS1789,segment,0,0.008900000035283,0.1065673828125,43.3005872656289,-116.989914101279,1,,101
SNS1790,segment,0,0.00970000000234,0.111572265625,43.3005871794877,-116.989958485516,1,,101
SNS1791,segment,0,0.077700000050754,0.313232421875,43.3005870882931,-116.988968470783,1,,101
SNS1792,segment,0,0.012099999989005,0.1220703125,43.3005870321239,-116.989325517208,1,,101
SNS1793,segment,0,0.0109000000366,0.118896484375,43.300586887692,-116.989714742208,1,,101
SNS1794,segment,0,0.046900000022106,0.25,43.3005867171064,-116.989821017792,1,,101
SNS1795,segment,0,0.010099999987688,0.11376953125,43.3005867129277,-116.98977416778,1,,101
SNS1796,segment,0,0.013700000003155,0.1282958984375,43.3005863844985,-116.989141692667,1,,101
SNS1797,segment,0,0.029300000021976,0.1533203125,43.3005863714612,-116.989005211186,1,,101
SNS1798,segment,0,0.032400000038251,0.2052001953125,43.3005863606772,-116.989863306152,1,,101
SNS1799,segment,0,0.026100000056431,0.2557373046875,43.3005862631487,-116.989779222725,1,,101
SNS1800,segment,0,0.103199999968638,0.1839599609375,43.3005860849626,-116.988836304614,1,,101
SNS1801,segment,0,0.00969999996596,0.1087646484375,43.300585841538,-116.989113459467,1,,101
SNS1802,segment,0,0.013699999966775,0.129638671875,43.3005858366805,-116.989062540902,1,,101
SNS1803,segment,0,0.029299999973773,0.1947021484375,43.300585831599,-116.989009526416,1,,101
SNS1804,segment,0,0.166900000011083,0.46142578125,43.3005857387891,-116.988980799978,1,,101
SNS1805,segment,0,0.022099999956481,0.1695556640625,43.3005854642055,-116.98990843026,1,,101
SNS1806,segment,0,0.016099999992548,0.1429443359375,43.3005852054375,-116.989052924434,1,,101
SNS1807,segment,0,0.04209999998875,0.232177734375,43.3005852004819,-116.989001266133,1,,101
SNS1808,segment,0,0.039300000011281,0.2244873046875,43.3005851931638,-116.989898197276,1,,101
SNS1809,segment,0,0.008900000014364,0.1075439453125,43.3005850554137,-116.989371751118,1,,101
SNS1810,segment,0,0.009700000026896,0.1090087890625,43.3005850378826,-116.989184720943,1,,101
SNS1811,segment,0,0.148099999902115,0.110107421875,43.300585013014,-116.988924826674,1,,101
SNS1812,segment,0,0.009700000025987,0.1087646484375,43.3005849860975,-116.989597247632,1,,101
SNS1813,segment,0,0.008899999963432,0.10302734375,43.3005847541914,-116.989042321618,1,,101
SNS1814,segment,0,0.029000000085034,0.1964111328125,43.3005847281572,-116.989732249682,1,,101
SNS1815,segment,0,0.010900000012043,0.1195068359375,43.3005846743469,-116.989149336921,1,,101
SNS1816,segment,0,0.040100000026541,0.2259521484375,43.3005846364827,-116.98971412614,1,,101
SNS1817,segment,0,0.012899999993351,0.126708984375,43.3005845780718,-116.989083870212,1,,101
SNS1818,segment,0,0.019700000033481,0.2349853515625,43.3005845695766,-116.98997476016,1,,101
SNS1819,segment,0,0.008099999999104,0.1015625,43.3005843160318,-116.989169063305,1,,101
SNS1820,segment,0,0.00890000002255,0.1058349609375,43.3005843130857,-116.989137994351,1,,101
SNS1821,segment,0,0.022500000025502,0.1888427734375,43.3005842096837,-116.989978089036,1,,101
SNS1822,segment,0,0.008900000027097,0.103271484375,43.3005838627028,-116.989136391667,1,,101
SNS1823,segment,0,0.019300000021758,0.159912109375,43.3005835764811,-116.988968348129,1,,101
SNS1824,segment,0,0.018499999995583,0.1527099609375,43.300583309809,-116.989004348711,1,,101
SNS1825,segment,0,0.048999999988155,0.10986328125,43.300583213105,-116.988935306608,1,,101
SNS1826,segment,0,0.164900000143462,0.4588623046875,43.3005830290939,-116.988894867686,1,,101
SNS1827,segment,0,0.017699999986689,0.1463623046875,43.3005829627329,-116.989141569986,1,,101
SNS1828,segment,0,0.20069999995485,0.5592041015625,43.3005829412359,-116.98891742968,1,,101
SNS1829,segment,0,0.050100000003113,0.2550048828125,43.3005829393929,-116.989868608169,1,,101
SNS1830,segment,0,0.023499999969317,0.19091796875,43.300582936593,-116.989837046058,1,,101
SNS1831,segment,0,0.01369999999406,0.1298828125,43.3005828443424,-116.989812264884,1,,101
SNS1832,segment,0,0.014899999985573,0.1407470703125,43.3005827657565,-116.988965142748,1,,101
SNS1833,segment,0,0.063299999923402,0.291748046875,43.3005825797105,-116.989874279546,1,,101
SNS1834,segment,0,0.014500000005683,0.1343994140625,43.3005824765162,-116.989726825322,1,,101
SNS1835,segment,0,0.017700000010336,0.1463623046875,43.3005822295395,-116.989007307854,1,,101
SNS1836,segment,0,0.0120999999981,0.124755859375,43.3005822266568,-116.989955157515,1,,101
SNS1837,segment,0,0.034899999990557,0.2103271484375,43.3005820518969,-116.989032828812,1,,101
SNS1838,segment,0,0.028500000014901,0.1893310546875,43.3005820485463,-116.988997937884,1,,101
SNS1839,segment,0,0.021300000010342,0.16162109375,43.3005819394558,-116.989762702657,1,,101
SNS1840,segment,0,0.014500000048429,0.1392822265625,43.3005817808952,-116.989023828727,1,,101
SNS1841,segment,0,0.059300000039912,0.1099853515625,43.3005817746896,-116.988959348321,1,,101
SNS1842,segment,0,0.030499999959829,0.1737060546875,43.3005817734394,-116.988946402924,1,,101
SNS1843,segment,0,0.043699999968339,0.2357177734375,43.3005816818971,-116.989904239042,1,,101
SNS1844,segment,0,0.008900000026188,0.1025390625,43.3005815655426,-116.989610440191,1,,101
SNS1845,segment,0,0.01209999996172,0.123779296875,43.3005814255264,-116.989074130906,1,,101
SNS1846,segment,0,0.008099999990009,0.1014404296875,43.3005814093876,-116.988906457193,1,,101
SNS1847,segment,0,0.048100000033628,0.2393798828125,43.3005813275246,-116.988991157092,1,,101
SNS1848,segment,0,0.020699999973658,0.2525634765625,43.3005811478551,-116.989975130591,1,,101
SNS1849,segment,0,0.013699999951314,0.1314697265625,43.3005811322347,-116.989798456746,1,,101
SNS1850,segment,0,0.02210000001196,0.1683349609375,43.300581058738,-116.989005212143,1,,101
SNS1851,segment,0,0.066799999904106,0.2938232421875,43.3005810527375,-116.989917431122,1,,101
SNS1852,segment,0,0.034900000016933,0.2088623046875,43.3005808795578,-116.989014705467,1,,101
SNS1853,segment,0,0.088299999982155,0.349609375,43.3005808799613,-116.99000077485,1,,101
SNS1854,segment,0,0.012099999970815,0.12451171875,43.3005806168172,-116.989092008027,1,,101
SNS1855,segment,0,0.041999999895779,0.251220703125,43.3005806004613,-116.989894252772,1,,101
SNS1856,segment,0,0.016900000009628,0.144287109375,43.3005804302147,-116.98902395226,1,,101
SNS1857,segment,0,0.194099999834179,0.538330078125,43.3005802466147,-116.988987458602,1,,101
SNS1858,segment,0,0.012200000012854,0.242431640625,43.3005802502092,-116.990007309296,1,,101
SNS1859,segment,0,0.098099999950136,0.236572265625,43.3005800615015,-116.988935430469,1,,101
SNS1860,segment,0,0.028200000073412,0.262939453125,43.3005798867766,-116.989970199218,1,,101
SNS1861,segment,0,0.209300000028634,0.518310546875,43.3005796956851,-116.988877361185,1,,101
SNS1862,segment,0,0.011300000026495,0.1214599609375,43.3005793951284,-116.98950848015,1,,101
SNS1863,segment,0,0.087299999986499,0.1202392578125,43.3005793318257,-116.988839634666,1,,101
SNS1864,segment,0,0.017699999938486,0.1478271484375,43.3005792641831,-116.989071665503,1,,101
SNS1865,segment,0,0.055699999951685,0.171875,43.300579254955,-116.988975499701,1,,101
SNS1866,segment,0,0.037199999980658,0.22119140625,43.3005792493114,-116.989889074837,1,,101
SNS1867,segment,0,0.008899999971618,0.1025390625,43.3005788104481,-116.989035048605,1,,101
SNS1868,segment,0,0.017699999959405,0.1475830078125,43.3005787228927,-116.989061062703,1,,101
SNS1869,segment,0,0.017700000031255,0.1495361328125,43.300578451055,-116.989043309066,1,,101
SNS1870,segment,0,0.044699999977638,0.2413330078125,43.3005784403878,-116.989905965632,1,,101
SNS1871,segment,0,0.0112999999983,0.1204833984375,43.3005783000715,-116.989351532818,1,,101
SNS1872,segment,0,0.010100000034981,0.1148681640625,43.3005781849123,-116.98908510425,1,,101
SNS1873,segment,0,0.012100000036298,0.1246337890625,43.3005780838558,-116.988970321754,1,,101
SNS1874,segment,0,0.010100000008606,0.1138916015625,43.3005779409651,-116.989363122092,1,,101
SNS1875,segment,0,0.012100000041755,0.1240234375,43.3005775519389,-116.989057364229,1,,101
SNS1876,segment,0,0.013700000017707,0.133056640625,43.3005774601693,-116.98903936398,1,,101
SNS1877,segment,0,0.022099999968304,0.1666259765625,43.3005773639382,-116.988975006884,1,,101
SNS1878,segment,0,0.014500000052976,0.114501953125,43.3005772765624,-116.989002747035,1,,101
SNS1879,segment,0,0.013699999988603,0.13330078125,43.3005772020702,-116.989165735751,1,,101
SNS1880,segment,0,0.012299999995776,0.202392578125,43.3005771857918,-116.989974761373,1,,101
SNS1881,segment,0,0.011300000043775,0.12109375,43.3005771122693,-116.989168324846,1,,101
SNS1882,segment,0,0.00810000004094,0.101806640625,43.300577107096,-116.989113830894,1,,101
SNS1883,segment,0,0.010899999968387,0.119140625,43.300576977635,-116.989659510188,1,,101
SNS1884,segment,0,0.072800000075404,0.3465576171875,43.300576968226,-116.98955594702,1,,101
SNS1885,segment,0,0.013700000008612,0.1295166015625,43.3005766692282,-116.989244517828,1,,101
SNS1886,segment,0,0.008899999948881,0.106201171875,43.3005766391164,-116.989902020666,1,,101
SNS1887,segment,0,0.044099999962782,0.2401123046875,43.3005764033238,-116.989289641827,1,,101
SNS1888,segment,0,0.026100000002771,0.1842041015625,43.300576199015,-116.989034062758,1,,101
SNS1889,segment,0,0.14320000020507,0.1387939453125,43.3005761874994,-116.988914595249,1,,101
SNS1890,segment,0,0.026299999942239,0.2198486328125,43.300576193456,-116.989953925613,1,,101
SNS1891,segment,0,0.136899999914931,0.4180908203125,43.3005761051086,-116.988993870403,1,,101
SNS1892,segment,0,0.103300000044328,0.36181640625,43.3005760916067,-116.988854429997,1,,101
SNS1893,segment,0,0.055300000017269,0.216064453125,43.300575837979,-116.98902518598,1,,101
SNS1894,segment,0,0.136899999903108,0.4195556640625,43.3005758369139,-116.989014089927,1,,101
SNS1895,segment,0,0.011300000006486,0.1212158203125,43.3005752994868,-116.989043802789,1,,101
SNS1896,segment,0,0.010100000034072,0.1143798828125,43.3005752448858,-116.989420328883,1,,101
SNS1897,segment,0,0.009700000005978,0.112548828125,43.3005751489608,-116.989356958105,1,,101
SNS1898,segment,0,0.05610000003071,0.299560546875,43.3005750982402,-116.989788348017,1,,101
SNS1899,segment,0,0.02769999998236,0.186767578125,43.3005748270224,-116.989776265693,1,,101
SNS1900,segment,0,0.043699999925593,0.2352294921875,43.3005747531462,-116.988980678672,1,,101
SNS1901,segment,0,0.073600000058832,0.32958984375,43.3005747393204,-116.989802526368,1,,101
SNS1902,segment,0,0.106900000037058,0.12841796875,43.3005745620707,-116.988867252383,1,,101
SNS1903,segment,0,0.037099999983184,0.2659912109375,43.3005745729716,-116.989957871143,1,,101
SNS1904,segment,0,0.042200000003504,0.2415771484375,43.3005745572365,-116.989780211002,1,,101
SNS1905,segment,0,0.021799999962241,0.2193603515625,43.3005743886697,-116.989910034855,1,,101
SNS1906,segment,0,0.010099999963131,0.1162109375,43.3005743156065,-116.989113214944,1,,101
SNS1907,segment,0,0.06009999998696,0.2503662109375,43.3005742132611,-116.988984747323,1,,101
SNS1908,segment,1,0.016099999974358,0.1424560546875,43.3005741845197,-116.98964089395,1,,0
SNS1909,segment,0,0.014499999964755,0.1375732421875,43.3005740450338,-116.989108653282,1,,101
SNS1910,segment,0,0.027700000012373,0.106201171875,43.3005740230889,-116.988880567745,1,,101
SNS1911,segment,0,0.013699999980417,0.1341552734375,43.3005738753599,-116.989218627529,1,,101
SNS1912,segment,0,0.024099999995997,0.167236328125,43.3005738579804,-116.989035789232,1,,101
SNS1913,segment,0,0.052699999989272,0.272705078125,43.300573843868,-116.98985886981,1,,101
SNS1914,segment,0,0.014500000000226,0.1368408203125,43.3005734016934,-116.98897278839,1,,101
SNS1915,segment,0,0.097300000026735,0.3687744140625,43.300573309053,-116.9889459113,1,,101
SNS1916,segment,0,0.009700000011435,0.1083984375,43.3005732994278,-116.989812019898,1,,101
SNS1917,segment,0,0.010900000027505,0.1171875,43.3005730276957,-116.989794142969,1,,101
SNS1918,segment,0,0.018500000022868,0.1533203125,43.3005728538782,-116.988894869538,1,,101
SNS1919,segment,0,0.00810000004094,0.1011962890625,43.3005726345617,-116.989431302099,1,,101
SNS1920,segment,0,0.017699999958495,0.1468505859375,43.3005725759126,-116.989776759228,1,,101
SNS1921,segment,0,0.19530000008308,0.20947265625,43.3005724926158,-116.988883773551,1,,101
SNS1922,segment,0,0.014499999980217,0.1351318359375,43.300572491206,-116.989836677929,1,,101
SNS1923,segment,0,0.008900000018912,0.1046142578125,43.3005721947209,-116.989544358627,1,,101
SNS1924,segment,0,0.059299999995346,0.2724609375,43.3005720515952,-116.988978953107,1,,101
SNS1925,segment,0,0.291199999866876,0.8292236328125,43.3005720368353,-116.988826813895,1,,101
SNS1926,segment,0,0.143300000017007,0.1270751953125,43.3005715953963,-116.988917185162,1,,101
SNS1927,segment,0,0.014499999996588,0.1357421875,43.3005714196315,-116.988961939274,1,,101
SNS1928,segment,0,0.079700000061166,0.3218994140625,43.3005713667469,-116.989353999817,1,,101
SNS1929,segment,0,0.126699999912489,0.40234375,43.3005713609352,-116.989291738633,1,,101
SNS1930,segment,0,0.131299999978182,0.4083251953125,43.3005713348192,-116.989016309948,1,,101
SNS1931,segment,0,0.010099999975864,0.1151123046875,43.3005712494153,-116.989064762728,1,,101
SNS1932,segment,0,0.01209999999719,0.123291015625,43.30057123282,-116.988892527333,1,,101
SNS1933,segment,0,0.01010000001952,0.11572265625,43.3005711573872,-116.989044050112,1,,101
SNS1934,segment,0,0.008900000031645,0.1031494140625,43.300571095242,-116.989339328417,1,,101
SNS1935,segment,0,0.019300000003568,0.1563720703125,43.3005710384704,-116.989702539222,1,,101
SNS1936,segment,0,0.018500000044696,0.1539306640625,43.3005708698602,-116.989830883594,1,,101
SNS1937,segment,0,0.034900000033304,0.21240234375,43.3005707130207,-116.98910544835,1,,101
SNS1938,segment,0,0.157000000031985,0.448974609375,43.3005707060813,-116.989032830851,1,,101
SNS1939,segment,0,0.037699999996221,0.27587890625,43.3005706061545,-116.989903501138,1,,101
SNS1940,segment,0,0.01599999998416,0.1883544921875,43.3005705621549,-116.9894167543,1,,101
SNS1941,segment,0,0.01770000005672,0.1458740234375,43.3005705176579,-116.988946281674,1,,101
SNS1942,segment,0,0.046300000070005,0.33251953125,43.3005705114166,-116.98985048668,1,,101
SNS1943,segment,0,0.01489999997284,0.140625,43.3005704432345,-116.989109147083,1,,101
SNS1944,segment,0,0.045700000007855,0.1417236328125,43.3005704365691,-116.989039365242,1,,101
SNS1945,segment,0,0.03929999997581,0.226318359375,43.3005704345963,-116.990000653272,1,,101
SNS1946,segment,0,0.049699999932272,0.2510986328125,43.3005704178191,-116.989810540906,1,,101
SNS1947,segment,0,0.017699999979413,0.1260986328125,43.3005702473288,-116.988944309091,1,,101
SNS1948,segment,0,0.008099999980914,0.1004638671875,43.3005702383855,-116.989817938304,1,,101
SNS1949,segment,0,0.063299999973424,0.282958984375,43.3005701613265,-116.988986227528,1,,101
SNS1950,segment,0,0.054199999969569,0.2630615234375,43.3005701562393,-116.989907076607,1,,101
SNS1951,segment,0,0.014500000002045,0.13427734375,43.3005699634273,-116.989763937561,1,,101
SNS1952,segment,0,0.00890000000436,0.10302734375,43.3005699618925,-116.989746800324,1,,101
SNS1953,segment,0,0.288499999922351,0.60595703125,43.3005697052749,-116.988925939058,1,,101
SNS1954,segment,0,0.356900000027053,0.6727294921875,43.3005695199538,-116.988872061592,1,,101
SNS1955,segment,0,0.069999999984248,0.311767578125,43.3005694406329,-116.989961200804,1,,101
SNS1956,segment,0,0.03650000003563,0.268798828125,43.3005693357813,-116.989793897008,1,,101
SNS1957,segment,0,0.008099999980914,0.101806640625,43.300569276267,-116.989147367027,1,,101
SNS1958,segment,0,0.059300000008989,0.2633056640625,43.3005691714241,-116.98899251547,1,,101
SNS1959,segment,0,0.013700000005883,0.1307373046875,43.3005689743087,-116.9897794722,1,,101
SNS1960,segment,0,0.042200000030789,0.313720703125,43.3005688122121,-116.989982899854,1,,101
SNS1961,segment,0,0.014499999998407,0.1390380859375,43.3005687485689,-116.989280766328,1,,101
SNS1962,segment,0,0.013700000010431,0.1341552734375,43.3005687298424,-116.989082763442,1,,101
SNS1963,segment,0,0.014500000061162,0.1396484375,43.3005687063159,-116.989803513692,1,,101
SNS1964,segment,0,0.008099999990009,0.1014404296875,43.3005686776888,-116.989487276204,1,,101
SNS1965,segment,0,0.013700000008612,0.1322021484375,43.3005686126357,-116.989762828182,1,,101
SNS1966,segment,0,0.024900000018533,0.179931640625,43.3005685678757,-116.989274355308,1,,101
SNS1967,segment,0,0.009700000021439,0.110107421875,43.3005685412635,-116.989973653188,1,,101
SNS1968,segment,0,0.013700000003155,0.130615234375,43.3005684661557,-116.989150572698,1,,101
SNS1969,segment,0,0.082899999961228,0.324462890625,43.300568361744,-116.989000159563,1,,101
SNS1970,segment,0,0.014899999999216,0.140625,43.3005682115679,-116.989315780632,1,,101
SNS1971,segment,0,0.012900000009722,0.1280517578125,43.3005681300414,-116.989407384722,1,,101
SNS1972,segment,0,0.008900000031645,0.1038818359375,43.3005680963491,-116.989049598688,1,,101
SNS1973,segment,0,0.009700000017801,0.1102294921875,43.3005680908814,-116.98997192721,1,,101
SNS1974,segment,0,0.059300000017174,0.2738037109375,43.3005677262541,-116.989921378588,1,,101
SNS1975,segment,0,0.019299999978102,0.157470703125,43.300567572373,-116.989221217722,1,,101
SNS1976,segment,0,0.117700000111654,0.3856201171875,43.3005674633434,-116.989021612092,1,,101
SNS1977,segment,0,0.046499999974003,0.2425537109375,43.3005673630478,-116.988915336589,1,,101
SNS1978,segment,0,0.16869999993105,0.4864501953125,43.300567276044,-116.988946775419,1,,101
SNS1979,segment,0,0.00889999998617,0.102783203125,43.3005672266183,-116.989375452907,1,,101
SNS1980,segment,0,0.013699999970413,0.12890625,43.30056720676,-116.989163764895,1,,101
SNS1982,segment,0,0.043700000058379,0.235595703125,43.3005668167742,-116.989819541638,1,,101
SNS1983,segment,0,0.108499999899323,0.3704833984375,43.3005667422521,-116.989014091564,1,,101
SNS1984,segment,0,0.009699999990517,0.108642578125,43.3005663983982,-116.989185463984,1,,101
SNS1985,segment,0,0.022500000079162,0.1705322265625,43.3005663905351,-116.989102613464,1,,101
SNS1986,segment,0,0.08719999999812,0.335205078125,43.3005663824438,-116.98999979091,1,,101
SNS1987,segment,0,0.014500000011139,0.1324462890625,43.3005663119824,-116.989223930313,1,,101
SNS1988,segment,0,0.014500000008411,0.13671875,43.3005662990667,-116.989087695455,1,,101
SNS1989,segment,0,0.048100000062732,0.24609375,43.3005662898165,-116.988991159805,1,,101
SNS1990,segment,0,0.056100000029801,0.26708984375,43.3005662815496,-116.988905596918,1,,101
SNS1991,segment,0,0.013700000032259,0.1304931640625,43.3005658482595,-116.989081654352,1,,101
SNS1992,segment,0,0.222899999816946,0.227294921875,43.3005658263929,-116.98885492503,1,,101
SNS1993,segment,0,0.031699999944067,0.2008056640625,43.3005656363556,-116.989709814212,1,,101
SNS1994,segment,0,0.01009999994767,0.113525390625,43.3005655810941,-116.989112846635,1,,101
SNS1995,segment,0,0.019200000024284,0.274658203125,43.300565482661,-116.990007558294,1,,101
SNS1996,segment,0,0.013699999971323,0.1314697265625,43.3005648591865,-116.989096695844,1,,101
SNS1997,segment,0,0.014900000040143,0.1412353515625,43.3005645848441,-116.989052681555,1,,101
SNS1998,segment,0,0.037199999987024,0.2178955078125,43.3005645771582,-116.988972666695,1,,101
SNS1999,segment,0,0.008899999981622,0.1024169921875,43.3005645776318,-116.989955406999,1,,101
SNS2000,segment,0,0.009700000005068,0.1103515625,43.3005645467854,-116.98961007322,1,,101
SNS2001,segment,0,0.010899999961111,0.116943359375,43.3005645126144,-116.989240451419,1,,101
SNS2002,segment,0,0.019000000052984,0.2142333984375,43.3005644888082,-116.989969338723,1,,101
SNS2003,segment,0,0.008900000047106,0.10302734375,43.3005639616119,-116.989127025211,1,,101
SNS2004,segment,0,0.024100000009639,0.1658935546875,43.3005639495772,-116.989001146674,1,,101
SNS2005,segment,0,0.1048999999839,0.366943359375,43.3005638621241,-116.989028147082,1,,101
SNS2006,segment,0,0.009700000005068,0.1129150390625,43.3005636920592,-116.989133189733,1,,101
SNS2007,segment,0,0.043700000025638,0.23583984375,43.3005636869516,-116.989079558818,1,,101
SNS2008,segment,0,0.030100000054517,0.2703857421875,43.3005636435986,-116.989580114035,1,,101
SNS2009,segment,0,0.021299999954863,0.1634521484375,43.3005635313074,-116.989338713291,1,,101
SNS2010,segment,0,0.014500000004773,0.1048583984375,43.3005635037591,-116.989047133723,1,,101
SNS2011,segment,0,0.01449999997476,0.13671875,43.3005632678343,-116.989410467803,1,,101
SNS2012,segment,0,0.07969999991019,0.3480224609375,43.3005629415907,-116.989783665052,1,,101
SNS2013,segment,0,0.071699999985867,0.2884521484375,43.3005628704923,-116.989016434761,1,,101
SNS2014,segment,0,0.029300000017429,0.1959228515625,43.3005628661624,-116.98897143411,1,,101
SNS2015,segment,0,0.043699999925593,0.2364501953125,43.3005627896985,-116.989113217001,1,,101
SNS2016,segment,0,0.016899999978705,0.145263671875,43.3005626037342,-116.989051695594,1,,101
SNS2017,segment,0,0.051699999961784,0.2589111328125,43.3005625894061,-116.98890300851,1,,101
SNS2018,segment,0,0.029300000037438,0.1571044921875,43.3005625084829,-116.98899744825,1,,101
SNS2019,segment,0,0.034899999976005,0.2105712890625,43.3005624841188,-116.989702910534,1,,101
SNS2020,segment,0,0.595699999940734,0.870849609375,43.300562402655,-116.988834582895,1,,101
SNS2021,segment,0,0.008900000013455,0.1058349609375,43.3005621549303,-116.989066613699,1,,101
SNS2022,segment,0,0.011300000026495,0.1201171875,43.3005620367802,-116.989735089157,1,,101
SNS2023,segment,0,0.013700000000426,0.1318359375,43.3005620366253,-116.989733363105,1,,101
SNS2024,segment,0,0.009699999982331,0.1104736328125,43.3005619035232,-116.989264370033,1,,101
SNS2025,segment,0,0.009700000023258,0.108154296875,43.3005617763923,-116.98984432366,1,,101
SNS2026,segment,0,0.043700000023819,0.2359619140625,43.3005617251651,-116.989282863483,1,,101
SNS2027,segment,0,0.100499999988642,0.35986328125,43.3005615093305,-116.988907940285,1,,101
SNS2028,segment,0,0.042099999956008,0.259033203125,43.3005615039302,-116.989818186341,1,,101
SNS2029,segment,0,0.045700000002398,0.17626953125,43.3005612484888,-116.989004229397,1,,101
SNS2030,segment,0,0.028699999969831,0.2723388671875,43.3005607854685,-116.989839638826,1,,101
SNS2031,segment,0,0.008899999991627,0.1025390625,43.3005605359598,-116.989086093723,1,,101
SNS2032,segment,0,0.110099999984413,0.37451171875,43.3005604401927,-116.989026298355,1,,101
SNS2033,segment,0,0.021300000080373,0.163330078125,43.3005601032479,-116.989271274559,1,,101
SNS2034,segment,0,0.030499999945278,0.1064453125,43.3005600693569,-116.988915831072,1,,101
SNS2035,segment,0,0.032499999976608,0.167724609375,43.3005599889798,-116.989016065412,1,,101
SNS2036,segment,0,0.036599999990358,0.257080078125,43.3005599803597,-116.989899557634,1,,101
SNS2037,segment,0,0.008100000052764,0.1009521484375,43.3005598507716,-116.989461263651,1,,101
